WigleWifi-1.4,appRelease=2.25,model=ONEPLUS A3003,release=7.1.1,device=OnePlus3T,display=ONEPLUS A3003_28_171012,board=QC_Reference_Phone,brand=OnePlus
MAC,SSID,AuthMode,FirstSeen,Channel,RSSI,CurrentLatitude,CurrentLongitude,AltitudeMeters,AccuracyMeters,Type
c0:ac:54:f8:0f:1f,HOTBOX-9A18,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:21:48,13,-89,32.17168017,34.80120141,35,6.067999839782715,WIFI
dc:4a:3e:39:b0:a9,HP-Print-A9-Officejet Pro 6830,[WPA2-PSK-CCMP][ESS],2017-10-27 16:21:48,10,-91,32.17168017,34.80120141,35,6.067999839782715,WIFI
4c:60:de:d1:da:80,TopAudio,[WEP][ESS],2017-10-27 16:21:48,6,-84,32.17168017,34.80120141,35,6.067999839782715,WIFI
e4:f4:c6:4d:c7:5c,TopAudio,[WEP][ESS],2017-10-27 16:21:48,6,-85,32.17168017,34.80120141,35,6.067999839782715,WIFI
d8:38:fc:26:d2:68,DanAccadia,[ESS],2017-10-27 16:21:48,10,-91,32.17168017,34.80120141,35,6.067999839782715,WIFI
b4:ee:b4:ac:f4:a3,ey,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:21:52,1,-78,32.17191463,34.801302,37,4.550999641418457,WIFI
ec:8c:a2:08:9f:38,Vnet-t,[WPA2-PSK-CCMP][ESS],2017-10-27 16:21:52,9,-81,32.17191463,34.801302,37,4.550999641418457,WIFI
f4:6b:ef:e0:f3:6d,HOTBOX-9A18,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:21:52,13,-87,32.17191463,34.801302,37,4.550999641418457,WIFI
a0:4f:d4:3d:16:01,Claes,[WPA2-PSK-CCMP][ESS],2017-10-27 16:21:52,1,-81,32.17191463,34.801302,37,4.550999641418457,WIFI
6c:2e:85:fe:95:f7,HOTBOX-E99C,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:21:52,1,-84,32.17191463,34.801302,37,4.550999641418457,WIFI
00:78:9e:fa:29:1e,Jacobs Flat,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:21:52,11,-86,32.17191463,34.801302,37,4.550999641418457,WIFI
00:78:9e:f9:ff:02,HOTBOX-F2DC,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:21:52,1,-87,32.17191463,34.801302,37,4.550999641418457,WIFI
14:cc:20:93:1f:50,TP-LINK_MENASHE,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:21:55,11,-80,32.1720933,34.80136735,37,4.550999641418457,WIFI
84:18:3a:1d:3b:bc,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:21:55,52,-89,32.1720933,34.80136735,37,4.550999641418457,WIFI
08:97:58:32:d1:b8,NIPPON_3575,[WPA-PSK-CCMP][WPS][ESS],2017-10-27 16:21:55,5,-82,32.1720933,34.80136735,37,4.550999641418457,WIFI
84:18:3a:1d:3b:b8,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:21:55,11,-84,32.1720933,34.80136735,37,4.550999641418457,WIFI
84:18:3a:1c:c9:a8,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:21:55,1,-89,32.1720933,34.80136735,37,4.550999641418457,WIFI
c4:12:f5:7f:5a:15,TREEHOUSE,[WPA2-PSK-CCMP][ESS],2017-10-27 16:21:55,6,-86,32.1720933,34.80136735,37,4.550999641418457,WIFI
c0:ac:54:f8:57:42,HOTBOX-8C78,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:00,9,-82,32.17237063,34.80149595,37,4.550999641418457,WIFI
f6:dd:9e:7a:1a:4f,GP25665584,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:22:00,1,-75,32.17237063,34.80149595,37,4.550999641418457,WIFI
30:b5:c2:3d:a9:0a,MatchBoxAir,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:00,11,-82,32.17237063,34.80149595,37,4.550999641418457,WIFI
b4:ee:b4:ae:86:43,HOTBOX-BOX-72A6,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:00,1,-88,32.17237063,34.80149595,37,4.550999641418457,WIFI
a0:4f:d4:3e:7c:31,MiriTal,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:22:00,1,-93,32.17237063,34.80149595,37,4.550999641418457,WIFI
e8:1d:a8:05:01:58,daniel,[ESS],2017-10-27 16:22:00,4,-82,32.17237063,34.80149595,37,4.550999641418457,WIFI
e8:1d:a8:04:fc:08,daniel,[ESS],2017-10-27 16:22:00,11,-86,32.17237063,34.80149595,37,4.550999641418457,WIFI
e8:1d:a8:05:0f:c8,daniel,[ESS],2017-10-27 16:22:00,4,-88,32.17237063,34.80149595,37,4.550999641418457,WIFI
e8:1d:a8:04:fa:68,daniel,[ESS],2017-10-27 16:22:00,11,-88,32.17237063,34.80149595,37,4.550999641418457,WIFI
e8:1d:a8:03:91:58,daniel,[ESS],2017-10-27 16:22:00,6,-90,32.17237063,34.80149595,37,4.550999641418457,WIFI
e0:ce:c3:8b:b2:3f,HOTBOX-B239,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:02,1,-80,32.17245298,34.80157306,37,4.550999641418457,WIFI
90:a7:c1:14:e3:b4,TopAudio-N,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:02,4,-92,32.17245298,34.80157306,37,4.550999641418457,WIFI
b0:b2:8f:21:16:bc,HOTBOX-9A18,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:02,13,-93,32.17245298,34.80157306,37,4.550999641418457,WIFI
00:24:2c:a8:7a:2c,Danziger,[WEP][ESS],2017-10-27 16:22:02,11,-85,32.17245298,34.80157306,37,4.550999641418457,WIFI
f0:3e:90:0f:6b:58,orchid,[ESS],2017-10-27 16:22:02,1,-75,32.17245298,34.80157306,37,4.550999641418457,WIFI
f0:3e:90:0f:6b:b8,orchid,[ESS],2017-10-27 16:22:02,11,-84,32.17245298,34.80157306,37,4.550999641418457,WIFI
24:79:2a:0e:0f:e8,orchid,[ESS],2017-10-27 16:22:02,1,-85,32.17245298,34.80157306,37,4.550999641418457,WIFI
42501_13111_8627203,Partner,UNKNOWN;il,2017-10-27 16:22:04,0,-113,32.1725136,34.80165912,38,4.550999641418457,GSM
14:ae:db:57:4e:4d,deborah,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:07,1,-81,32.17264426,34.80169882,38,4.550999641418457,WIFI
14:ae:db:39:a9:2d,amir1,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:07,6,-81,32.17264426,34.80169882,38,4.550999641418457,WIFI
fc:3f:db:a0:28:77,DIRECT-53-HP DeskJet 3830 series,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:22:07,6,-86,32.17264426,34.80169882,38,4.550999641418457,WIFI
bc:f6:85:0d:22:cb,rdpokecoke2,[WPA-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:07,6,-89,32.17264426,34.80169882,38,4.550999641418457,WIFI
00:1d:aa:80:94:4c,toffy,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:07,9,-89,32.17264426,34.80169882,38,4.550999641418457,WIFI
4c:60:de:d1:da:80,TopAudio,[WEP][ESS],2017-10-27 16:22:08,6,-80,32.17268258,34.80166758,38,4.550999641418457,WIFI
00:12:2a:31:b9:dc,123uoses,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:22:13,9,-80,32.17256372,34.80146516,38,4.550999641418457,WIFI
fc:3f:db:a0:1b:94,DIRECT-20-HP DeskJet 3830 series,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:22:13,1,-86,32.17256372,34.80146516,38,4.550999641418457,WIFI
40:65:a3:2b:58:68,HOTBOX-1,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:13,11,-87,32.17256372,34.80146516,38,4.550999641418457,WIFI
c0:ac:54:f6:28:a3,HOTBOX-04F2,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:13,1,-88,32.17256372,34.80146516,38,4.550999641418457,WIFI
c0:ac:54:f6:e1:ec,HOTBOX-F3BE,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:13,11,-91,32.17256372,34.80146516,38,4.550999641418457,WIFI
00:78:9e:fb:7c:f8,HOTBOX-2E16,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:13,6,-93,32.17256372,34.80146516,38,4.550999641418457,WIFI
f0:3e:90:0f:56:d8,orchid,[ESS],2017-10-27 16:22:13,6,-93,32.17256372,34.80146516,38,4.550999641418457,WIFI
08:6a:0a:22:a8:e9,HOTBOX-A8E3,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:22,1,-86,32.17192391,34.80122431,37,4.550999641418457,WIFI
00:90:8f:2b:c0:5c,doram012,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:22,8,-89,32.17192391,34.80122431,37,4.550999641418457,WIFI
dc:4a:3e:11:e5:18,HP-Print-18-Officejet Pro 6830,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:22,2,-91,32.17192391,34.80122431,37,4.550999641418457,WIFI
e8:1d:a8:03:91:08,daniel,[ESS],2017-10-27 16:22:22,6,-82,32.17192391,34.80122431,37,4.550999641418457,WIFI
e8:1d:a8:05:15:78,daniel,[ESS],2017-10-27 16:22:22,6,-84,32.17192391,34.80122431,37,4.550999641418457,WIFI
e8:1d:a8:04:fa:a8,daniel,[ESS],2017-10-27 16:22:22,11,-91,32.17192391,34.80122431,37,4.550999641418457,WIFI
90:f6:52:55:86:37,daniel,[ESS],2017-10-27 16:22:22,11,-90,32.17192391,34.80122431,37,4.550999641418457,WIFI
e8:1d:a8:04:fa:a8,daniel,[ESS],2017-10-27 16:22:34,11,-85,32.17181691,34.80118949,37,4.550999641418457,WIFI
e8:1d:a8:03:91:0c,daniel,[ESS],2017-10-27 16:22:34,36,-90,32.17181691,34.80118949,37,4.550999641418457,WIFI
c4:12:f5:7f:5a:15,TREEHOUSE,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:37,6,-80,32.17174052,34.80116387,37,4.550999641418457,WIFI
7c:b7:33:2c:b9:21,HOTBOX2,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:37,11,-89,32.17174052,34.80116387,37,4.550999641418457,WIFI
e8:94:f6:b7:4f:54,kenedy,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:22:37,5,-91,32.17174052,34.80116387,37,4.550999641418457,WIFI
7c:b7:33:2e:4e:17,HOTBOX-4E11,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:37,1,-87,32.17174052,34.80116387,37,4.550999641418457,WIFI
4c:60:de:d1:da:80,TopAudio,[WEP][ESS],2017-10-27 16:22:39,6,-83,32.17167923,34.80113737,37,4.550999641418457,WIFI
14:ae:db:57:4e:4d,deborah,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:44,1,-84,32.17156482,34.80109297,37,4.550999641418457,WIFI
d8:38:fc:5c:a6:38,Logitech,[WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:44,1,-79,32.17156482,34.80109297,37,4.550999641418457,WIFI
d8:38:fc:5c:a6:3c,Logitech,[WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:44,36,-89,32.17156482,34.80109297,37,4.550999641418457,WIFI
d8:38:fc:1c:a6:38,daniel,[ESS],2017-10-27 16:22:44,1,-78,32.17156482,34.80109297,37,4.550999641418457,WIFI
d8:38:fc:1c:a6:3c,daniel,[ESS],2017-10-27 16:22:44,36,-88,32.17156482,34.80109297,37,4.550999641418457,WIFI
e8:1d:a8:04:ff:88,daniel,[ESS],2017-10-27 16:22:44,1,-82,32.17156482,34.80109297,37,4.550999641418457,WIFI
e8:1d:a8:03:91:8c,daniel,[ESS],2017-10-27 16:22:44,36,-92,32.17156482,34.80109297,37,4.550999641418457,WIFI
e8:1d:a8:03:91:88,daniel,[ESS],2017-10-27 16:22:44,6,-92,32.17156482,34.80109297,37,4.550999641418457,WIFI
42501_13111_8627203,Partner,UNKNOWN;il,2017-10-27 16:22:46,0,-113,32.17147587,34.80105653,37,4.550999641418457,GSM
c0:ac:54:f8:57:42,HOTBOX-8C78,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:49,9,-84,32.17133369,34.80099957,37,6.067999839782715,WIFI
f6:dd:9e:7a:1a:4f,GP25665584,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:22:49,1,-72,32.17133369,34.80099957,37,6.067999839782715,WIFI
e8:1d:a8:05:01:58,daniel,[ESS],2017-10-27 16:22:49,4,-85,32.17133369,34.80099957,37,6.067999839782715,WIFI
84:18:3a:1c:b7:18,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:52,1,-75,32.17115856,34.80092985,36,4.550999641418457,WIFI
84:18:3a:1d:3b:b8,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:52,11,-78,32.17115856,34.80092985,36,4.550999641418457,WIFI
84:18:3a:1c:c9:ac,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:52,36,-90,32.17115856,34.80092985,36,4.550999641418457,WIFI
84:18:3a:1c:b7:1c,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:52,60,-90,32.17115856,34.80092985,36,4.550999641418457,WIFI
74:da:38:a6:3c:32,HOTBOX-62D0_2EX,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:22:52,1,-86,32.17115856,34.80092985,36,4.550999641418457,WIFI
6c:2e:85:fe:d2:d3,HOTBOX-E8E0,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:52,11,-89,32.17115856,34.80092985,36,4.550999641418457,WIFI
d8:38:fc:5c:e6:58,Logitech,[WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:52,7,-90,32.17115856,34.80092985,36,4.550999641418457,WIFI
e8:1d:a8:05:0c:98,daniel,[ESS],2017-10-27 16:22:52,6,-80,32.17115856,34.80092985,36,4.550999641418457,WIFI
8a:ff:b4:f8:5c:3a,hpsetup,[IBSS],2017-10-27 16:22:52,6,-89,32.17115856,34.80092985,36,4.550999641418457,WIFI
54:e6:fc:ce:18:97,daniel,[ESS],2017-10-27 16:22:52,1,-89,32.17115856,34.80092985,36,4.550999641418457,WIFI
e8:1d:a8:04:fe:98,daniel,[ESS],2017-10-27 16:22:52,9,-90,32.17115856,34.80092985,36,4.550999641418457,WIFI
e8:1d:a8:04:fa:08,daniel,[ESS],2017-10-27 16:22:52,3,-91,32.17115856,34.80092985,36,4.550999641418457,WIFI
08:97:58:32:d1:b8,NIPPON_3575,[WPA-PSK-CCMP][WPS][ESS],2017-10-27 16:22:54,5,-86,32.17101676,34.80087528,37,4.550999641418457,WIFI
14:cc:20:93:1f:50,TP-LINK_MENASHE,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:22:54,11,-84,32.17101676,34.80087528,37,4.550999641418457,WIFI
84:18:3a:1c:c9:a8,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:54,1,-87,32.17101676,34.80087528,37,4.550999641418457,WIFI
ec:8c:a2:08:9f:38,Vnet-t,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:57,9,-93,32.17077174,34.80077998,37,4.550999641418457,WIFI
c4:12:f5:7f:5a:15,TREEHOUSE,[WPA2-PSK-CCMP][ESS],2017-10-27 16:22:58,6,-89,32.17068158,34.80073959,36,4.550999641418457,WIFI
7c:b7:33:2c:b9:21,HOTBOX2,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:22:58,11,-92,32.17068158,34.80073959,36,4.550999641418457,WIFI
e8:94:f6:b7:4f:54,kenedy,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],2017-10-27 16:22:58,5,-91,32.17068158,34.80073959,36,4.550999641418457,WIFI
4c:60:de:d1:da:80,TopAudio,[WEP][ESS],2017-10-27 16:22:59,6,-82,32.17058788,34.80070318,36,4.550999641418457,WIFI
d8:38:fc:5c:a6:38,Logitech,[WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:00,1,-79,32.17048896,34.80065981,36,4.550999641418457,WIFI
d8:38:fc:5c:a6:3c,Logitech,[WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:00,36,-89,32.17048896,34.80065981,36,4.550999641418457,WIFI
d8:38:fc:1c:a6:38,daniel,[ESS],2017-10-27 16:23:00,1,-78,32.17048896,34.80065981,36,4.550999641418457,WIFI
d8:38:fc:1c:a6:3c,daniel,[ESS],2017-10-27 16:23:00,36,-88,32.17048896,34.80065981,36,4.550999641418457,WIFI
e8:1d:a8:04:ff:88,daniel,[ESS],2017-10-27 16:23:00,1,-82,32.17048896,34.80065981,36,4.550999641418457,WIFI
e8:1d:a8:03:91:8c,daniel,[ESS],2017-10-27 16:23:00,36,-92,32.17048896,34.80065981,36,4.550999641418457,WIFI
e8:1d:a8:03:91:88,daniel,[ESS],2017-10-27 16:23:00,6,-92,32.17048896,34.80065981,36,4.550999641418457,WIFI
42501_13111_8627203,Partner,UNKNOWN;il,2017-10-27 16:23:01,0,-113,32.17039984,34.80062161,35,4.550999641418457,GSM
e8:1d:a8:05:01:58,daniel,[ESS],2017-10-27 16:23:02,4,-85,32.1703233,34.80058704,35,4.550999641418457,WIFI
74:da:38:30:26:6f,marcus 1,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:04,2,-87,32.1701993,34.80053617,35,4.550999641418457,WIFI
c4:12:f5:f5:45:f6,Benhamou,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:04,3,-88,32.1701993,34.80053617,35,4.550999641418457,WIFI
c0:ac:54:f8:0f:1f,HOTBOX-9A18,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:04,13,-84,32.1701993,34.80053617,35,4.550999641418457,WIFI
84:18:3a:1c:b7:18,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:05,1,-83,32.1701581,34.80052059,35,4.550999641418457,WIFI
84:18:3a:1d:3b:b8,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:05,11,-77,32.1701581,34.80052059,35,4.550999641418457,WIFI
84:18:3a:1c:c9:ac,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:05,36,-90,32.1701581,34.80052059,35,4.550999641418457,WIFI
84:18:3a:1c:b7:1c,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:05,60,-88,32.1701581,34.80052059,35,4.550999641418457,WIFI
74:da:38:a6:3c:32,HOTBOX-62D0_2EX,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:05,1,-82,32.1701581,34.80052059,35,4.550999641418457,WIFI
6c:2e:85:fe:d2:d3,HOTBOX-E8E0,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:05,11,-89,32.1701581,34.80052059,35,4.550999641418457,WIFI
d8:38:fc:5c:e6:58,Logitech,[WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:05,7,-90,32.1701581,34.80052059,35,4.550999641418457,WIFI
e8:1d:a8:05:0c:98,daniel,[ESS],2017-10-27 16:23:05,6,-80,32.1701581,34.80052059,35,4.550999641418457,WIFI
8a:ff:b4:f8:5c:3a,hpsetup,[IBSS],2017-10-27 16:23:05,6,-85,32.1701581,34.80052059,35,4.550999641418457,WIFI
54:e6:fc:ce:18:97,daniel,[ESS],2017-10-27 16:23:05,1,-89,32.1701581,34.80052059,35,4.550999641418457,WIFI
e8:1d:a8:04:fe:98,daniel,[ESS],2017-10-27 16:23:05,9,-90,32.1701581,34.80052059,35,4.550999641418457,WIFI
e8:1d:a8:04:fa:08,daniel,[ESS],2017-10-27 16:23:05,3,-91,32.1701581,34.80052059,35,4.550999641418457,WIFI
a4:2b:8c:99:02:05,lazare2.4,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:07,1,-91,32.17011184,34.80050063,36,4.550999641418457,WIFI
c8:be:19:13:21:d6,Chenriko,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:07,3,-92,32.17011184,34.80050063,36,4.550999641418457,WIFI
e4:f4:c6:4d:c7:5c,TopAudio,[WEP][ESS],2017-10-27 16:23:07,6,-88,32.17011184,34.80050063,36,4.550999641418457,WIFI
72:2b:8c:99:02:06,Bezeq Free NA1F34,[ESS],2017-10-27 16:23:07,1,-88,32.17011184,34.80050063,36,4.550999641418457,WIFI
c4:12:f5:84:32:e0,Sofia2.4,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:14,11,-86,32.17004098,34.80047126,37,4.550999641418457,WIFI
08:97:58:32:d1:b8,NIPPON_3575,[WPA-PSK-CCMP][WPS][ESS],2017-10-27 16:23:15,5,-86,32.17000942,34.80046055,37,4.550999641418457,WIFI
14:cc:20:93:1f:50,TP-LINK_MENASHE,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:15,11,-84,32.17000942,34.80046055,37,4.550999641418457,WIFI
84:18:3a:1c:c9:a8,Rosaness,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:15,1,-87,32.17000942,34.80046055,37,4.550999641418457,WIFI
c4:12:f5:7f:5a:15,TREEHOUSE,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:21,6,-89,32.16960237,34.80033535,34,4.550999641418457,WIFI
7c:b7:33:2c:b9:21,HOTBOX2,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:21,11,-92,32.16960237,34.80033535,34,4.550999641418457,WIFI
4c:60:de:d1:da:80,TopAudio,[WEP][ESS],2017-10-27 16:23:22,6,-82,32.16951178,34.80030965,34,4.550999641418457,WIFI
c4:12:f5:f5:45:f6,Benhamou,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:22,3,-83,32.16951178,34.80030965,34,4.550999641418457,WIFI
d8:38:fc:66:ec:1c,,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:22,44,-89,32.16951178,34.80030965,34,4.550999641418457,WIFI
10:be:f5:3d:80:3a,Chana,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:22,9,-85,32.16951178,34.80030965,34,4.550999641418457,WIFI
54:64:d9:66:27:79,HOTBOX-62D0,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:22,1,-87,32.16951178,34.80030965,34,4.550999641418457,WIFI
ec:8c:a2:a1:25:c8,IIT,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:22,6,-87,32.16951178,34.80030965,34,4.550999641418457,WIFI
ec:8c:a2:61:25:c8,,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:22,6,-88,32.16951178,34.80030965,34,4.550999641418457,WIFI
54:e6:fc:ff:72:1f,Lazar,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],2017-10-27 16:23:22,6,-90,32.16951178,34.80030965,34,4.550999641418457,WIFI
d8:38:fc:26:ec:1c,DanAccadia,[ESS],2017-10-27 16:23:22,44,-88,32.16951178,34.80030965,34,4.550999641418457,WIFI
ec:8c:a2:21:25:c8,DanAccadia,[ESS],2017-10-27 16:23:22,6,-88,32.16951178,34.80030965,34,4.550999641418457,WIFI
5c:b9:01:6a:8c:45,HP-Print-45-Deskjet 4640 series,[ESS],2017-10-27 16:23:22,6,-86,32.16951178,34.80030965,34,4.550999641418457,WIFI
a0:4f:d4:44:36:71,Gold,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:24,1,-85,32.16932069,34.80027077,32,4.550999641418457,WIFI
a0:ab:1b:62:4d:d0,Yafit-10bb,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:24,8,-94,32.16932069,34.80027077,32,4.550999641418457,WIFI
74:da:38:a6:3c:32,HOTBOX-62D0_2EX,[WPA2-PSK-CCMP][WPS][ESS],2017-10-27 16:23:26,1,-83,32.16913284,34.80023969,31,4.550999641418457,WIFI
e4:f4:c6:4d:c7:5c,TopAudio,[WEP][ESS],2017-10-27 16:23:27,6,-88,32.1690384,34.8002272,31,4.550999641418457,WIFI
72:2b:8c:99:02:06,Bezeq Free NA1F34,[ESS],2017-10-27 16:23:27,1,-92,32.1690384,34.8002272,31,4.550999641418457,WIFI
c4:12:f5:84:32:e0,Sofia2.4,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:27,11,-86,32.1690384,34.8002272,31,4.550999641418457,WIFI
6c:b0:ce:e8:2a:b0,Video Connection,[WPA2-PSK-CCMP+TKIP][ESS],2017-10-27 16:23:28,1,-85,32.16894933,34.80021782,31,4.550999641418457,WIFI
0c:f4:d5:1b:38:e8,DanAccadia,[ESS],2017-10-27 16:23:34,9,-84,32.16859061,34.80017541,28,4.550999641418457,WIFI
e4:f4:c6:d8:e8:60,SavantS,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:34,6,-70,32.16859061,34.80017541,28,4.550999641418457,WIFI
14:d6:4d:f4:42:d7,PELEG,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:34,6,-84,32.16859061,34.80017541,28,4.550999641418457,WIFI
0c:f4:d5:5b:d3:88,,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:34,3,-88,32.16859061,34.80017541,28,4.550999641418457,WIFI
0c:f4:d5:1b:08:58,DanAccadia,[ESS],2017-10-27 16:23:34,12,-83,32.16859061,34.80017541,28,4.550999641418457,WIFI
d8:38:fc:26:dc:38,DanAccadia,[ESS],2017-10-27 16:23:34,4,-85,32.16859061,34.80017541,28,4.550999641418457,WIFI
d8:38:fc:26:dd:d8,DanAccadia,[ESS],2017-10-27 16:23:34,8,-85,32.16859061,34.80017541,28,4.550999641418457,WIFI
0c:f4:d5:1b:0b:18,DanAccadia,[ESS],2017-10-27 16:23:34,4,-86,32.16859061,34.80017541,28,4.550999641418457,WIFI
d8:38:fc:26:d2:68,DanAccadia,[ESS],2017-10-27 16:23:34,10,-89,32.16859061,34.80017541,28,4.550999641418457,WIFI
d8:38:fc:26:fb:d8,DanAccadia,[ESS],2017-10-27 16:23:34,9,-91,32.16859061,34.80017541,28,4.550999641418457,WIFI
42501_13111_8652801,Partner,UNKNOWN;il,2017-10-27 16:23:35,0,-113,32.16853096,34.80016831,27,4.550999641418457,GSM
c4:12:f5:f5:45:f6,Benhamou,[WPA2-PSK-CCMP][ESS],2017-10-27 16:23:36,3,-84,32.16846865,34.800158,28,4.550999641418457,WIFI
